ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.55,0.5,12,26,0.6196953592412003,1.7205047868205865,0.6775545174270048,0.07581473587589636,8.936976560020153,0.6,1.1557190314959866,-0.0670387930399523,0.10324406623840332
AAPL,1d,1,0.55,0.5,20,50,0.5150192852697479,1.1999559146854977,0.5629610106768109,0.0849109281403408,6.63001833811484,0.2,0.36613212406314083,-0.049016491673023466,0.09500956535339355
AAPL,1d,1,0.55,0.75,8,21,0.8556577669947814,1.2985915290041703,0.896852958179789,0.04646540557359965,19.30152006871443,0.7142857142857143,1.3270222159928962,-0.1115229966943555,0.10082268714904785
AAPL,1d,1,0.55,0.75,9,21,0.8443050905948773,1.5428017119224537,0.8665392918596563,0.0445280533465691,19.460524921564385,0.6857142857142857,1.2757715989690046,-0.1115229966943555,0.10165596008300781
AAPL,1d,1,0.55,0.75,10,30,0.7806521069419204,1.6766163471904334,0.8026779270201259,0.050642710683251074,15.849821547676225,0.5428571428571428,1.1267339766948887,-0.07601850547958577,0.10016894340515137
AAPL,1d,1,0.55,0.75,12,26,0.7594536707885737,1.1867021141338947,0.7905251064403968,0.04531831606460247,17.443832319662587,0.6,1.1710846018334802,-0.07601850547958577,0.09911656379699707
AAPL,1d,1,0.55,0.75,20,50,0.6131803189630121,0.7237469424403489,0.6453470211539416,0.059362168509232316,10.871351861978793,0.2,0.3657412693458223,-0.049016491673023466,0.11389708518981934
AAPL,1d,1,0.55,1.0,8,21,1.0009861225797088,0.839393323308882,1.0133757402267043,0.05173462489237472,19.587959559673312,0.7142857142857143,1.358571760285808,-0.14126598384953093,0.12189245223999023
AAPL,1d,1,0.55,1.0,9,21,0.9849411779071102,1.065582287176643,0.981193653417952,0.04439677039945123,22.100563725465943,0.6857142857142857,1.303915571088665,-0.14126598384953093,0.10332536697387695
AAPL,1d,1,0.55,1.0,10,30,0.9033486113939957,1.2063081030379328,0.9085351364011618,0.03967771803958572,22.897867651933343,0.5428571428571428,1.1323299307982082,-0.08499821791921858,0.12282371520996094
AAPL,1d,1,0.55,1.0,12,26,0.8817060597667848,0.7396725698039002,0.8957362655648764,0.039601538451188495,22.618723933387848,0.6,1.1814868089999562,-0.08499821791921858,0.1173849105834961
AAPL,1d,1,0.55,1.0,20,50,0.7038257748377891,0.338884218908142,0.7260273330619903,0.04928177391607005,14.732167196303859,0.2,0.3654451832568258,-0.049016491673023466,0.10926508903503418
AAPL,1d,1,0.7,0.0,8,21,0.969518685087438,4.11819263366375,1.2981122878961195,0.39706770219615567,3.269246732273476,0.2571428571428571,0.17239205107314573,-0.09347567599478224,0.10439372062683105
AAPL,1d,1,0.7,0.0,9,21,0.8914433920557382,3.4261893475477976,1.2176333470881084,0.41802186532702607,2.9128460687948268,0.2,0.09845870804867088,-0.0858598721360685,0.11544966697692871
AAPL,1d,1,0.7,0.0,10,30,0.8293311758126344,3.0172043205515564,1.0485596806628839,0.41506307297267164,2.526265883286424,0.14285714285714285,0.11079424047828483,-0.06493155084535063,0.10597944259643555
AAPL,1d,1,0.7,0.0,12,26,0.8314984646382798,3.0291922758556877,1.0463021744496304,0.4153345688922852,2.519179121642011,0.2,0.1299289087297333,-0.07931439598769818,0.11595678329467773
AAPL,1d,1,0.7,0.0,20,50,0.7155465018714202,2.4893055699012727,0.793960996535863,0.3058525627065229,2.5958945366029145,0.08571428571428572,0.13473810372183914,-0.049016491673023466,0.10343766212463379
AAPL,1d,1,0.7,0.25,8,21,0.5587149248540355,3.435287336668412,0.7108615762834376,0.1350604107665079,5.263286052878762,0.6571428571428571,1.2259997069820892,-0.059436377477557145,0.1145472526550293
AAPL,1d,1,0.7,0.25,9,21,0.5313978316620219,2.7112854763023253,0.6862763506511129,0.14230988493787555,4.82240816195377,0.6285714285714286,1.1830827829818884,-0.06629288502941855,0.1255054473876953
